INFO       2020-08-14 23:26:23,705 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'http://35.180.48.54:9000/auth-service/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
DEBUG      2020-08-16 12:12:13,008 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-16 12:12:19,540 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:19,541 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:19,541 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:12:19,560 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:19,560 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:07,720 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:49:07,720 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:49:07,723 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:49:07,724 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:07,724 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:11,007 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:49:11,008 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:11,009 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:11,010 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:11,011 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:11,011 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:11,012 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:11,012 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:11,013 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
DEBUG      2020-08-16 12:49:11,025 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-16 12:49:12,156 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-16 12:49:17,153 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:17,153 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:49:17,154 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:49:17,178 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:49:17,179 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:23:23,447 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:23:23,456 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:24:56,964 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:24:56,965 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:25:19,774 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:25:19,775 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:25:24,479 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:25:24,479 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:25:24,480 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-17 10:25:24,494 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:25:24,494 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:26:49,438 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:26:49,439 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:26:56,185 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:26:56,185 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:26:56,186 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-17 10:26:56,198 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:26:56,199 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:40:03,869 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:40:03,870 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:41:38,746 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:41:38,747 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:47:06,056 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:47:06,057 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:47:33,919 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:47:33,920 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:48:58,628 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:48:58,629 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:50:03,431 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:50:03,432 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 10:51:55,021 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 10:51:55,021 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
DEBUG      2020-08-17 10:52:16,379 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 10:52:16,598 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
DEBUG      2020-08-17 10:53:46,442 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 10:53:46,644 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 10:55:56,366 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:55:56,366 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-17 10:55:56,367 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-17 10:55:56,380 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-17 10:55:56,380 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
DEBUG      2020-08-17 10:59:04,341 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 10:59:04,574 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 11:32:11,135 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 11:32:11,135 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
DEBUG      2020-08-17 11:33:07,841 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:33:08,036 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 11:33:21,137 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 11:33:21,137 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
DEBUG      2020-08-17 11:33:26,135 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:33:26,317 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
DEBUG      2020-08-17 11:34:22,067 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:34:22,268 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 11:35:33,934 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 11:35:33,935 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
DEBUG      2020-08-17 11:35:46,898 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:35:47,125 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
DEBUG      2020-08-17 11:35:51,945 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:35:52,117 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 11:38:19,037 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 11:38:19,037 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 11:38:19,038 | module : rest_template | line : 42 | method : wrappee | Api call rest
INFO       2020-08-17 11:38:19,039 | module : rest_template | line : 43 | method : wrappee | end_point : https://www.bitmex.com/api/v1/orderBook/L2?symbol=xbt&depth=100000
INFO       2020-08-17 11:38:19,039 | module : rest_template | line : 44 | method : wrappee | header None
DEBUG      2020-08-17 11:38:19,045 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:38:19,246 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
INFO       2020-08-17 11:40:41,181 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-17 11:40:41,182 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-17 11:40:43,087 | module : rest_template | line : 43 | method : wrappee | Api call rest end_point : https://www.bitmex.com/api/v1/orderBook/L2?symbol=xbt&depth=100000
INFO       2020-08-17 11:40:43,087 | module : rest_template | line : 44 | method : wrappee | header None
DEBUG      2020-08-17 11:40:43,094 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): www.bitmex.com:443
DEBUG      2020-08-17 11:40:43,285 | module : connectionpool | line : 437 | method : _make_request | https://www.bitmex.com:443 "GET /api/v1/orderBook/L2?symbol=xbt&depth=100000 HTTP/1.1" 200 None
